OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, January 29, 2019
8:25:56 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
psia,F,psia,F,lbm/min,lbm/min,Hz,psia,psia,lbm/min,F,psia,F,psia,F,psia,F,F,lb/min,lb/min,F,psia,psia,lbm/min,kW,,Btu/h,,F,F,,F,F,F,,Hz,,,,
54.482620,65.662608,161.554689,155.040090,42.954931,56.966458,59.243191,12.776062,158.104171,2.899088,65.791451,55.099561,153.662743,160.614262,150.882437,159.513366,89.151541,158.904819,0.002017,-1.738424,32.000000,-237.231245,159.395748,0.817844,15.273487,0.677915,251452.509752,0.912591,20.845752,19.939450,2.963307,69.189740,77.582604,93.601293,63.000000,53.147570,41.590000,64.489898,22.520000,17.484376
54.484495,65.689632,161.569821,155.052207,42.976758,56.942207,59.217034,12.774771,158.080629,3.077462,65.802400,55.097211,153.674165,160.584394,150.889715,159.485617,89.150867,158.873491,0.002017,-1.738454,32.000000,-237.232166,159.397642,0.866184,15.265386,0.677963,251382.389485,0.913548,20.879174,19.930836,2.964494,69.185568,77.581749,93.612578,63.000000,53.153447,41.590000,64.540598,22.520000,17.489504
54.482099,65.699721,161.613378,155.059288,43.038724,56.941976,59.069032,12.775391,158.061745,2.741322,65.804447,55.090238,153.683756,160.570259,150.896754,159.464323,89.151159,158.854664,0.002047,-1.738458,32.000000,-237.231677,159.405690,0.756630,15.263235,0.677939,251304.490992,0.912794,20.919839,19.919710,2.965252,69.183366,77.581194,93.623658,63.000000,53.192697,41.590000,64.585284,22.520000,17.491912
54.477570,65.703269,161.688789,155.065477,43.157400,56.941554,59.191282,12.775887,158.036947,2.734188,65.808163,55.082264,153.692981,160.546219,150.905203,159.435354,89.148353,158.833712,0.002042,-1.738473,32.000000,-237.231044,159.379426,0.755556,15.258998,0.678092,251217.458096,0.912840,20.945051,19.906903,2.965427,69.181081,77.579807,93.637760,63.000000,53.259717,41.590000,64.642425,22.520000,17.493383
54.473921,65.706729,161.749236,155.069459,43.134214,56.941635,59.192791,12.775947,158.015025,2.733694,65.818670,55.076610,153.699117,160.527014,150.913801,159.413107,89.145858,158.810823,0.002021,-1.738458,32.000000,-237.231075,159.362178,0.755144,15.261833,0.678404,251224.355167,0.915192,20.957456,19.898507,2.966357,69.179988,77.577416,93.649189,63.000000,53.306124,41.590000,64.691432,22.520000,17.494485
54.469552,65.715986,161.703449,155.074618,43.071183,56.941426,59.243570,12.774755,157.986810,2.733115,65.831648,55.071289,153.705994,160.497393,150.922049,159.383821,89.143008,158.781584,0.002023,-1.738446,32.000000,-237.232306,159.333687,0.755269,15.255909,0.678950,251229.528270,0.913388,20.965381,19.892293,2.967988,69.178194,77.575509,93.662622,63.000000,53.314996,41.590000,64.751519,22.520000,17.496568
54.469121,65.725187,161.575019,155.078432,43.001150,56.941413,59.180087,12.774594,157.968270,2.646012,65.839927,55.071698,153.711674,160.472811,150.929950,159.359487,89.141016,158.757932,0.002021,-1.738440,32.000000,-237.232436,159.348568,0.723673,15.258215,0.679115,251236.154067,0.913442,20.972368,19.884935,2.969297,69.176315,77.573738,93.672848,63.000000,53.243877,41.590000,64.796380,22.520000,17.498623
54.464255,65.733999,161.471050,155.081567,42.915054,56.941559,59.215447,12.774862,157.936337,2.218733,65.846475,55.070864,153.717351,160.447790,150.937985,159.328899,89.138688,158.729926,0.002017,-1.738437,32.000000,-237.232242,159.342904,0.582920,15.257018,0.679280,251246.470810,0.912759,20.985848,19.875194,2.968694,69.174677,77.572509,93.684535,63.000000,53.182699,41.590000,64.856571,22.520000,17.500809
54.467736,65.738980,161.443393,155.083113,42.786138,56.941751,59.188074,12.776742,157.911570,2.211599,65.853588,55.071795,153.721711,160.421803,150.944455,159.302360,89.137641,158.707893,0.001995,-1.738651,32.000000,-237.230280,159.318455,0.582082,15.252029,0.678703,251255.063520,0.913768,20.995464,19.867001,2.966360,69.174683,77.571835,93.691986,63.000000,53.181191,41.590000,64.899607,22.520000,17.502312
54.470748,65.744981,161.400797,155.083269,42.849348,56.941882,59.225534,12.776499,157.878783,2.211068,65.860638,55.076633,153.726213,160.395160,150.950476,159.271728,89.136663,158.676324,0.001994,-1.738627,32.000000,-237.230385,159.290214,0.581691,15.254033,0.678429,251266.377357,0.913337,21.008980,19.857267,2.964716,69.175310,77.570598,93.697233,63.000000,53.164614,41.590000,64.951313,22.520000,17.504042
54.479507,65.750370,161.310476,155.081967,42.719102,56.954073,59.198934,12.777768,157.853330,2.210574,65.866049,55.084039,153.729201,160.370361,150.955710,159.246389,89.135036,158.652599,0.001992,-1.737437,32.000000,-237.229041,159.266300,0.581929,15.255130,0.678508,251270.599409,0.913710,21.010597,19.848825,2.964019,69.177212,77.570471,93.698616,63.000000,53.117592,41.590000,64.988199,22.520000,17.505553
54.488256,65.756726,161.232318,155.078298,42.517892,56.974570,59.255217,12.778748,157.807019,2.524005,65.878003,55.095302,153.731157,160.340030,150.961440,159.214046,89.134074,158.622257,0.002026,-1.737397,32.000000,-237.227987,159.187354,0.692784,15.255471,0.678229,251275.472598,0.913093,21.013686,19.836204,2.963073,69.177875,77.569933,93.697799,63.000000,53.058836,41.590000,65.030504,22.520000,17.507347
54.498022,65.764235,161.184394,155.073908,42.469195,56.974698,59.238049,12.779708,157.775310,2.730893,65.894989,55.107943,153.731548,160.313255,150.964620,159.184796,89.132113,158.594529,0.002021,-1.739738,32.000000,-237.227098,159.168080,0.753699,15.256532,0.677870,251332.012130,0.913549,21.010609,19.827609,2.960939,69.176601,77.568441,93.694098,63.000000,53.039449,41.590000,65.063269,22.520000,17.509085
54.509353,65.779126,161.086201,155.067017,42.387946,56.999138,59.238243,12.779861,157.745285,2.554727,65.923102,55.118161,153.732268,160.276865,150.968023,159.149472,89.130379,158.559827,0.002018,-1.740937,32.000000,-237.226955,159.180284,0.689541,15.252125,0.677686,251425.111471,0.912864,21.008510,19.815497,2.959029,69.174558,77.566847,93.688373,63.000000,52.975981,41.590000,65.098938,22.520000,17.512017
54.517161,65.795450,161.064798,155.059478,42.168783,57.019632,59.259026,12.779192,157.713168,2.221237,65.940806,55.127376,153.730982,160.245440,150.969498,159.119601,89.128809,158.525698,0.002016,-1.740913,32.000000,-237.227540,159.125776,0.582460,15.246689,0.677333,251430.082787,0.912968,21.006584,19.805510,2.957619,69.173684,77.565371,93.682582,63.000000,52.949644,41.590000,65.131791,22.520000,17.515086
54.534780,65.812101,161.157458,155.048840,41.888708,57.044000,59.247513,12.779469,157.677564,2.215135,65.952025,55.149501,153.727698,160.210030,150.971084,159.091227,89.125996,158.492311,0.002049,-1.740879,32.000000,-237.227158,159.092214,0.581804,15.247288,0.677320,251546.920200,0.913183,21.010527,19.792286,2.955203,69.172412,77.562602,93.675654,63.000000,52.995489,41.590000,65.157585,22.520000,17.518542
54.551061,65.821505,161.113333,155.038291,41.804742,57.064220,59.247200,12.779342,157.643282,2.215470,65.960896,55.166903,153.724513,160.182447,150.972073,159.060231,89.123464,158.462566,0.002039,-1.740846,32.000000,-237.227303,159.063694,0.581520,15.248428,0.677644,251648.190343,0.913086,21.019309,19.779144,2.954387,69.171933,77.559761,93.668651,63.000000,52.973242,41.590000,65.176641,22.520000,17.520797
54.567780,65.831099,160.956122,155.023257,41.773189,57.088659,59.237925,12.778531,157.613889,2.032078,65.974976,55.181263,153.717941,160.148557,150.974400,159.023089,89.120326,158.428600,0.002020,-1.740830,32.000000,-237.228262,159.085203,0.515763,15.246722,0.678072,251765.182181,0.913368,21.018943,19.767563,2.955132,69.170132,77.556834,93.659676,63.000000,52.891659,41.590000,65.196769,22.520000,17.523198
54.577514,65.841141,160.904426,155.009704,41.630714,57.109054,59.105228,12.778616,157.599497,1.394607,66.004527,55.190718,153.710855,160.124565,150.974876,158.995980,89.118172,158.399988,0.002020,-1.740789,32.000000,-237.228284,159.122288,0.300922,15.238880,0.677886,251858.488147,0.913418,21.012628,19.757268,2.953441,69.168130,77.554147,93.651094,63.000000,52.841935,41.590000,65.216804,22.520000,17.525345
54.586616,65.863633,160.864162,154.994257,41.456361,57.133530,59.290173,12.778801,157.571508,0.920033,66.048337,55.202575,153.703307,160.094623,150.975571,158.961399,89.115085,158.369659,0.002021,-1.740731,32.000000,-237.228210,159.108927,0.148349,15.232175,0.677434,251970.832077,0.913666,21.006081,19.745758,2.949655,69.165784,77.552061,93.641237,63.000000,52.818993,41.590000,65.243177,22.520000,17.529233
54.603270,65.888255,160.764209,154.981822,41.309752,57.154097,59.216245,12.778546,157.541207,1.162006,66.075238,55.225238,153.695312,160.067221,150.974763,158.934239,89.111994,158.342738,0.002010,-1.740736,32.000000,-237.228476,159.070427,0.230780,15.232184,0.677711,252067.585684,0.915888,21.006729,19.735570,2.948182,69.161627,77.549750,93.632495,63.000000,52.757906,41.590000,65.254510,22.520000,17.533594
54.628371,65.914132,160.699889,154.965291,41.130553,57.178647,59.214025,12.779203,157.513560,1.170771,66.095017,55.253340,153.686671,160.043250,150.973830,158.905788,89.110115,158.310329,0.001991,-1.740740,32.000000,-237.227743,159.043751,0.230662,15.232626,0.678056,252192.303802,0.913309,21.020436,19.725574,2.946952,69.157749,77.548152,93.622967,63.000000,52.687566,41.590000,65.258443,22.520000,17.538545
54.644633,65.927488,160.679376,154.949148,41.026441,57.198861,59.219378,12.779509,157.492162,1.171531,66.110631,55.270819,153.677477,160.021625,150.971480,158.884990,89.107703,158.290342,0.001990,-1.740753,32.000000,-237.227516,159.022001,0.230626,15.230098,0.677740,252299.270859,0.914530,21.028988,19.717050,2.944223,69.154134,77.547693,93.616349,63.000000,52.659309,41.590000,65.261781,22.520000,17.541579
54.664763,65.942951,160.621687,154.928610,40.930384,57.223352,59.186579,12.779985,157.464075,1.172503,66.134346,55.294382,153.666536,159.999771,150.970482,158.862286,89.104458,158.266286,0.001989,-1.740764,32.000000,-237.227090,158.995517,0.230782,15.226025,0.677470,252420.293342,0.914555,21.030653,19.704942,2.941693,69.150155,77.546835,93.608301,63.000000,52.601076,41.590000,65.263886,22.520000,17.544893
54.681199,65.957248,160.619615,154.911506,41.021397,57.243729,59.159253,12.780513,157.444053,1.172866,66.152615,55.313323,153.655815,159.980894,150.966581,158.841636,89.100873,158.249007,0.002024,-1.740803,32.000000,-237.226725,158.974374,0.230641,15.220413,0.677547,252516.585407,0.914527,21.028328,19.698729,2.940442,69.146717,77.545542,93.601499,63.000000,52.586769,41.590000,65.262696,22.520000,17.547849
54.705530,65.975457,160.609779,154.891834,41.061106,57.267932,59.214638,12.781352,157.423082,1.173317,66.170658,55.338748,153.642210,159.963551,150.962250,158.823321,89.096159,158.227282,0.002020,-1.740807,32.000000,-237.225729,158.953973,0.230760,15.226329,0.677555,252632.881733,0.915091,21.024384,19.691592,2.938304,69.142193,77.543607,93.592554,63.000000,52.570542,41.590000,65.255520,22.520000,17.551627
54.725002,65.988373,160.515815,154.874735,41.189893,57.287999,59.228551,12.780738,157.400615,1.498097,66.177281,55.362717,153.629788,159.950692,150.956921,158.810177,89.092219,158.208630,0.002020,-1.740672,32.000000,-237.226327,158.880743,0.343846,15.219268,0.677840,252731.794198,0.915570,21.022839,19.687718,2.937383,69.137796,77.542114,93.587851,63.000000,52.490697,41.590000,65.245765,22.520000,17.554510
54.751585,65.998525,160.461819,154.852464,41.247540,57.312181,59.224186,12.782005,157.389480,1.692318,66.180014,55.390474,153.613762,159.938771,150.950373,158.794538,89.086300,158.193925,0.002018,-1.740552,32.000000,-237.225260,158.858081,0.399924,15.216731,0.677539,252849.146470,0.914695,21.017604,19.683052,2.935897,69.130801,77.540154,93.586024,63.000000,52.422399,41.590000,65.224795,22.520000,17.557328
54.766134,66.004035,160.477068,154.833254,41.242824,57.324322,59.224728,12.782125,157.380701,1.693709,66.185846,55.405272,153.599739,159.930465,150.944760,158.784898,89.080822,158.181587,0.002057,-1.740578,32.000000,-237.225179,158.848389,0.400088,15.216921,0.677480,252945.071699,0.914472,21.011763,19.678941,2.933135,69.124677,77.537371,93.586624,63.000000,52.424800,41.590000,65.213162,22.520000,17.559153
54.780808,66.011610,160.490958,154.811179,41.633777,57.324254,59.089235,12.782715,157.383857,1.506042,66.199721,55.420351,153.583277,159.924442,150.938936,158.775924,89.075744,158.168007,0.002039,-1.740574,32.000000,-237.224698,158.895828,0.331171,15.213519,0.677328,253057.203188,0.914459,20.996317,19.678508,2.930725,69.118859,77.534362,93.588970,63.000000,52.408020,41.590000,65.199626,22.520000,17.561374
54.791819,66.021275,160.465994,154.794631,41.724434,57.344536,59.234762,12.783330,157.384561,1.178574,66.207613,55.431410,153.570182,159.922395,150.934197,158.773541,89.071807,158.159878,0.002032,-1.738792,32.000000,-237.224010,158.877717,0.228278,15.209725,0.677340,253115.884314,0.914389,20.987821,19.678659,2.930225,69.115453,77.532041,93.593627,63.000000,52.372748,41.590000,65.188134,22.520000,17.563679
54.808308,66.031540,160.578594,154.776943,41.790156,57.348357,59.267240,12.783270,157.383360,1.172972,66.206821,55.448897,153.553616,159.920968,150.928028,158.772995,89.067099,158.153352,0.002025,-1.736989,32.000000,-237.224152,158.874581,0.227979,15.208981,0.677361,253121.753497,0.916232,20.981273,19.677874,2.929693,69.111216,77.529784,93.599087,63.000000,52.430715,41.590000,65.170840,22.520000,17.566478
54.821850,66.035319,160.520288,154.763072,41.891545,57.348189,59.241002,12.783987,157.387689,1.172869,66.208408,55.462175,153.539867,159.925095,150.922952,158.774860,89.062588,158.154478,0.002026,-1.736974,32.000000,-237.223500,158.874203,0.227912,15.213632,0.677543,253219.037166,0.914124,20.980342,19.678300,2.928649,69.107003,77.528046,93.602705,63.000000,52.382308,41.590000,65.151782,22.520000,17.568157
54.836039,66.040716,160.432696,154.748017,42.240230,57.348231,59.255796,12.784422,157.392785,1.172424,66.219470,55.475296,153.524347,159.928286,150.916313,158.773905,89.057567,158.153508,0.002011,-1.736965,32.000000,-237.223358,158.876400,0.227843,15.207604,0.677870,253243.502006,0.913405,20.974743,19.680191,2.929822,69.101286,77.526028,93.606158,63.000000,52.293561,41.590000,65.131758,22.520000,17.570038
54.849697,66.048805,160.460271,154.736873,42.294724,57.348310,59.263424,12.784216,157.400682,1.172579,66.218708,55.489719,153.512092,159.933289,150.910093,158.779981,89.053663,158.156732,0.002003,-1.736997,32.000000,-237.223485,158.879952,0.227686,15.209367,0.677257,253246.046748,0.913567,20.965496,19.685185,2.928035,69.096347,77.525743,93.608824,63.000000,52.311596,41.590000,65.109030,22.520000,17.572216
54.866597,66.052744,160.550665,154.723578,42.323047,57.348481,59.133093,12.785144,157.415364,1.172982,66.208003,55.507533,153.499099,159.940181,150.901510,158.789907,89.048670,158.162012,0.001992,-1.737000,32.000000,-237.222433,158.885480,0.227713,15.205410,0.676996,253250.932666,0.913091,20.957247,19.689789,2.925680,69.091624,77.524747,93.609205,63.000000,52.302878,41.590000,65.079990,22.520000,17.574297
54.879030,66.049881,160.604351,154.712401,42.535530,57.348551,59.259680,12.785369,157.425425,1.173129,66.188796,55.521572,153.489076,159.948971,150.895186,158.801548,89.045004,158.167452,0.001989,-1.736992,32.000000,-237.222047,158.888536,0.227852,15.208870,0.676859,253256.941562,0.912743,20.952203,19.695085,2.925454,69.088833,77.523072,93.609037,63.000000,52.342474,41.590000,65.054377,22.520000,17.575092
54.886913,66.039907,160.605274,154.698871,42.640211,57.348242,59.257308,12.785777,157.431750,1.172665,66.176498,55.529879,153.476089,159.954026,150.888171,158.809248,89.040207,158.176147,0.002025,-1.737014,32.000000,-237.221504,158.895990,0.227832,15.208329,0.677178,253260.393593,0.914455,20.939895,19.702358,2.926201,69.086208,77.520156,93.607234,63.000000,52.327003,41.590000,65.029837,22.520000,17.575006
54.893668,66.036001,160.605069,154.689346,42.915877,57.347856,59.262765,12.786051,157.445315,0.952134,66.176641,55.537261,153.464883,159.958350,150.881603,158.815333,89.036736,158.182727,0.002023,-1.736981,32.000000,-237.221180,158.926976,0.152090,15.211099,0.677062,253258.542261,0.912268,20.925082,19.708373,2.926516,69.085292,77.517785,93.606454,63.000000,52.295722,41.590000,65.007767,22.520000,17.575204
54.909763,66.038172,160.612715,154.680125,43.041527,57.351906,59.117725,12.786476,157.454487,0.917190,66.174889,55.548436,153.452794,159.965787,150.873156,158.826991,89.032998,158.195303,0.002020,-1.736955,32.000000,-237.220779,158.938062,0.144201,15.214354,0.676964,253252.430565,0.912130,20.907532,19.716925,2.926112,69.082937,77.514963,93.605683,63.000000,52.299323,41.590000,64.974889,22.520000,17.576666
54.927121,66.040809,160.603532,154.673623,43.226227,57.372408,59.270760,12.786113,157.461521,0.923422,66.156871,55.565934,153.444560,159.977992,150.866032,158.836684,89.029792,158.205533,0.002019,-1.736946,32.000000,-237.221168,158.920082,0.152747,15.212021,0.676734,253249.263092,0.911906,20.897135,19.723238,2.925749,69.081242,77.512611,93.605053,63.000000,52.280340,41.590000,64.938901,22.520000,17.578105
54.942063,66.031832,160.692526,154.664307,43.459131,57.390238,59.089370,12.786467,157.474620,1.427870,66.137494,55.578946,153.433270,159.988554,150.856201,158.850145,89.027576,158.215091,0.002058,-1.736930,32.000000,-237.220922,158.904750,0.314695,15.214840,0.676464,253267.957744,0.913917,20.883844,19.732407,2.925030,69.080368,77.510766,93.605358,63.000000,52.305195,41.590000,64.896594,22.520000,17.578412
54.950887,66.023321,160.774895,154.655907,43.510430,57.410706,59.273729,12.786688,157.489201,1.435580,66.131044,55.587185,153.425341,160.001363,150.850740,158.863243,89.027222,158.221793,0.002050,-1.736914,32.000000,-237.220538,158.914705,0.314542,15.216803,0.676540,253357.997083,0.911571,20.869808,19.740030,2.923939,69.080704,77.510119,93.607282,63.000000,52.341108,41.590000,64.865139,22.520000,17.578153
54.962482,66.018401,160.847834,154.646214,43.687361,57.435038,59.213558,12.787116,157.507061,1.436030,66.124276,55.599132,153.415455,160.015238,150.843056,158.876160,89.025384,158.232189,0.002032,-1.736912,32.000000,-237.220388,158.926968,0.314876,15.218794,0.676759,253427.469087,0.914356,20.846481,19.746372,2.924763,69.080233,77.509327,93.610556,63.000000,52.371291,41.590000,64.824292,22.520000,17.578497
54.968013,66.016924,160.963809,154.639706,43.758056,57.455278,59.244418,12.786977,157.528705,1.236499,66.119746,55.604455,153.407334,160.029510,150.837786,158.886439,89.022591,158.241523,0.002022,-1.736924,32.000000,-237.220655,158.991737,0.241585,15.221648,0.677110,253508.908891,0.911655,20.829500,19.749620,2.925793,69.080157,77.508820,93.612998,63.000000,52.429639,41.590000,64.792860,22.520000,17.579288
54.973471,66.015933,160.984054,154.634090,43.821286,57.479602,59.189823,12.787071,157.546176,0.919130,66.115782,55.613811,153.400283,160.043245,150.832791,158.906380,89.021052,158.259368,0.002022,-1.736965,32.000000,-237.220423,159.018815,0.145144,15.221493,0.677428,253610.837289,0.912743,20.813446,19.755945,2.926502,69.082440,77.509287,93.615858,63.000000,52.437036,41.590000,64.756660,22.520000,17.580344
54.984217,66.014470,161.011981,154.630729,43.983795,57.495740,59.243587,12.786913,157.551128,1.256015,66.113731,55.624950,153.392711,160.054841,150.827152,158.919923,89.019366,158.270834,0.002011,-1.736977,32.000000,-237.220540,158.978871,0.264965,15.227129,0.677921,253700.568075,0.912483,20.806661,19.762768,2.928318,69.083404,77.509324,93.617361,63.000000,52.464922,41.590000,64.718979,22.520000,17.581126
54.991486,66.014965,160.987537,154.627585,44.109712,57.495813,59.207406,12.786221,157.564873,1.434481,66.116406,55.631379,153.384897,160.062928,150.819462,158.933604,89.017666,158.282433,0.001991,-1.736996,32.000000,-237.221096,158.993290,0.316758,15.226914,0.678221,253807.061449,0.913609,20.800431,19.772012,2.928395,69.085662,77.510061,93.619379,63.000000,52.437367,41.590000,64.677195,22.520000,17.582390
55.001327,66.017727,161.044476,154.625149,44.223114,57.503973,59.172231,12.786011,157.574894,1.434703,66.117513,55.640132,153.377887,160.074253,150.813047,158.943040,89.015907,158.292217,0.001982,-1.737016,32.000000,-237.221335,159.003103,0.317098,15.229797,0.678123,253875.696054,0.912835,20.788653,19.778646,2.928331,69.088175,77.510313,93.620953,63.000000,52.464764,41.590000,64.638811,22.520000,17.583727
