OSU 80 Ton Compressor Load Stand
J Singleton
Measured on:
Thursday, February 7, 2019
3:00:55 PM

1
Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,Power,eta_is,Q_dot,eta_vol,DT_sup,DT_sub,Pressure Ratio,Tamb,Twi,Twe,Bypass Position,Water Pump Speed,MG,SG,ML,SL
26.741320,30.740858,138.028199,175.106074,41.679865,28.179620,59.809197,13.006512,135.998742,1.032802,29.582311,27.221942,172.423163,138.276471,166.319681,137.307818,82.578907,137.003172,0.002033,-1.861044,32.000000,-237.000805,137.379032,0.313369,13.323835,0.578903,120742.550678,0.882438,20.606619,16.519244,5.176617,69.038818,74.626520,89.461145,0.000000,37.392605,29.506329,42.854601,18.000000,19.030761
26.769329,30.741875,137.867710,175.047895,41.911599,28.204070,59.800748,13.007085,136.016251,1.032766,29.469515,27.254892,172.380623,138.292981,166.310796,137.323372,82.575914,137.017388,0.002060,-1.861052,32.000000,-237.000068,137.393431,0.313470,13.320060,0.578826,120847.611855,0.881613,20.577842,16.527239,5.166678,69.039076,74.634696,89.455553,0.000000,37.265865,29.506329,42.807606,18.000000,19.031908
26.790255,30.730540,137.851814,174.999537,41.618174,28.224140,59.819438,13.006735,136.029927,1.032488,29.350262,27.277183,172.344615,138.308575,166.303623,137.341119,82.572830,137.029265,0.002056,-1.859862,32.000000,-237.000413,137.413414,0.313452,13.330801,0.578847,120934.082048,0.882088,20.551445,16.536498,5.161608,69.038712,74.641308,89.451203,0.000000,37.310498,29.506329,42.766357,18.000000,19.031525
26.817492,30.707767,137.741990,174.940305,41.646422,28.248293,59.853726,13.006568,136.056161,1.032527,29.198485,27.304952,172.301872,138.332706,166.295788,137.364871,82.568992,137.054092,0.002052,-1.856978,32.000000,-237.000512,137.439703,0.313629,13.336138,0.578650,121033.395953,0.882001,20.505610,16.546329,5.150212,69.038696,74.650426,89.446945,0.000000,37.149166,29.506329,42.711876,18.000000,19.029156
26.839585,30.685053,137.739273,174.880071,41.841558,28.272541,59.812613,13.007105,136.083577,1.032267,29.107006,27.331714,172.257945,138.358049,166.286885,137.392299,82.565552,137.080109,0.002069,-1.854098,32.000000,-236.999906,137.467091,0.313718,13.339552,0.578206,121111.775995,0.881597,20.459296,16.555124,5.145595,69.040354,74.659362,89.443997,0.000000,37.128436,29.506329,42.657364,18.000000,19.026493
26.858544,30.677853,137.820723,174.831326,41.419055,28.292752,59.815578,13.009187,136.112026,1.032377,29.090076,27.352252,172.220044,138.381381,166.278267,137.416488,82.563051,137.106338,0.002085,-1.854119,32.000000,-236.997792,137.493165,0.313516,13.340379,0.577721,121202.268339,0.880845,20.391026,16.570902,5.136274,69.042832,74.667994,89.442096,0.000000,37.112541,29.506329,42.610161,18.000000,19.025838
26.876561,30.684405,137.785935,174.774741,41.922337,28.317018,59.818147,13.009829,136.144335,1.032386,29.100440,27.374065,172.175455,138.411238,166.269138,137.445377,82.561865,137.136004,0.002088,-1.854181,32.000000,-236.997311,137.525100,0.313786,13.343282,0.577677,121294.540991,0.881386,20.331434,16.586852,5.131945,69.048078,74.679367,89.439596,0.000000,37.091340,29.506329,42.553124,18.000000,19.027308
26.896778,30.698275,137.837884,174.731455,41.364432,28.337476,59.802332,13.012570,136.175643,1.032505,29.111200,27.392894,172.139036,138.438008,166.259729,137.477836,82.559550,137.166509,0.002064,-1.854187,32.000000,-236.994480,137.556476,0.313733,13.344132,0.577963,121375.053801,0.881296,20.292606,16.601964,5.131355,69.051742,74.690003,89.436307,0.000000,37.047052,29.506329,42.499652,18.000000,19.029803
26.921069,30.714338,137.838023,174.683538,41.658093,28.361742,59.703911,13.013651,136.210598,1.125473,29.101501,27.419506,172.097533,138.473452,166.247944,137.516438,82.557920,137.204166,0.002065,-1.854225,32.000000,-236.993523,137.552029,0.346188,13.352499,0.577965,121477.342256,0.881401,20.269117,16.617409,5.126621,69.056316,74.704836,89.431731,0.000000,37.029999,29.506329,42.430034,18.000000,19.033026
26.943638,30.722536,137.864571,174.645582,41.234594,28.382179,59.821539,13.013567,136.232979,1.728906,29.053099,27.445923,172.064352,138.501825,166.237616,137.549311,82.556277,137.235891,0.002065,-1.854225,32.000000,-236.993537,137.513384,0.546389,13.358349,0.578190,121565.593607,0.881599,20.249297,16.634385,5.124699,69.060618,74.717653,89.428995,0.000000,37.032399,29.506329,42.367176,18.000000,19.035046
26.968143,30.719402,137.935305,174.599637,41.504316,28.406612,59.703027,13.013141,136.283166,1.653534,28.969001,27.471042,172.024406,138.540272,166.223783,137.588489,82.554980,137.274653,0.002067,-1.854224,32.000000,-236.993756,137.650198,0.506086,13.359780,0.577968,121669.850404,0.882998,20.224906,16.654111,5.120080,69.063512,74.732900,89.424718,0.000000,37.054398,29.506329,42.286804,18.000000,19.035819
26.980737,30.712661,137.889296,174.560622,41.122703,28.427031,59.829947,13.013236,136.324453,1.108860,28.926340,27.489177,171.991566,138.573201,166.211514,137.627441,82.555195,137.312194,0.002041,-1.854215,32.000000,-236.993583,137.691414,0.324934,13.360277,0.577858,121755.062584,0.881131,20.195546,16.670994,5.116776,69.065485,74.746242,89.421124,0.000000,37.032501,29.506329,42.227286,18.000000,19.035626
27.001386,30.710547,138.093438,174.516028,41.600229,28.435057,59.813252,13.013463,136.370376,1.051012,28.905788,27.513794,171.951790,138.614730,166.195666,137.672590,82.554248,137.353901,0.002039,-1.853062,32.000000,-236.993635,137.732430,0.312864,13.364083,0.578091,121853.200523,0.882781,20.151658,16.690910,5.114750,69.065745,74.762204,89.414964,0.000000,37.114859,29.506329,42.147777,18.000000,19.035839
27.015513,30.716383,138.205742,174.482537,41.319026,28.455396,59.805729,13.014234,136.410524,1.052179,28.907801,27.528420,171.920815,138.654696,166.181628,137.707875,82.554383,137.394007,0.002039,-1.853066,32.000000,-236.992758,137.766976,0.312997,13.362604,0.578155,121935.098050,0.881090,20.123984,16.708724,5.110657,69.066681,74.776954,89.411220,0.000000,37.169866,29.506329,42.081710,18.000000,19.037241
27.037193,30.731735,138.336022,174.445900,41.541513,28.455528,59.812038,13.013880,136.459603,1.052176,28.910977,27.549540,171.884360,138.700578,166.167926,137.749928,82.554213,137.439376,0.002069,-1.853110,32.000000,-236.993198,137.809967,0.312791,13.366561,0.578369,121963.842825,0.880864,20.087565,16.729695,5.114309,69.067320,74.794643,89.407847,0.000000,37.216997,29.506329,41.996457,18.000000,19.040126
27.051278,30.745176,138.257776,174.416194,41.520971,28.475660,59.701782,13.013964,136.499780,1.052294,28.919773,27.564253,171.854941,138.742961,166.155545,137.790850,82.554471,137.479827,0.002067,-1.853115,32.000000,-236.992999,137.848227,0.313102,13.370072,0.578929,122049.309314,0.881129,20.069943,16.748812,5.115792,69.067575,74.809656,89.405863,0.000000,37.150932,29.506329,41.924145,18.000000,19.042870
27.070321,30.756038,138.081401,174.381156,41.332930,28.495879,59.795887,13.014773,136.554138,1.052214,28.883544,27.586507,171.820683,138.790667,166.142128,137.844895,82.555195,137.529415,0.002062,-1.853104,32.000000,-236.992218,137.896415,0.313075,13.373168,0.578788,122049.736835,0.880324,20.049312,16.770755,5.116508,69.067310,74.828356,89.405198,0.000000,36.965226,29.506329,41.835328,18.000000,19.045473
27.083996,30.754925,138.285220,174.353429,41.183255,28.495588,59.824231,13.015085,136.600159,1.052400,28.851550,27.605220,171.792070,138.836683,166.131015,137.889450,82.556018,137.574916,0.002062,-1.853113,32.000000,-236.991930,137.941765,0.313077,13.380191,0.578641,122136.947680,0.882116,20.039387,16.789904,5.110952,69.066731,74.844685,89.404845,0.000000,37.103258,29.506329,41.759681,18.000000,19.046331
27.099561,30.752962,138.256806,174.323532,41.531284,28.495457,59.791149,13.014440,136.656824,1.052276,28.834197,27.620734,171.758259,138.892140,166.116366,137.943467,82.556461,137.629746,0.002091,-1.853138,32.000000,-236.992441,137.998949,0.313340,13.389839,0.578173,122222.123307,0.880719,20.018675,16.812968,5.100841,69.064963,74.862966,89.402885,0.000000,37.088316,29.506329,41.667486,18.000000,19.046923
27.107028,30.753044,138.399925,174.301270,41.275729,28.495431,59.805921,13.014267,136.706320,1.055954,28.849107,27.625298,171.732143,138.944753,166.101687,137.995309,82.557440,137.683803,0.002085,-1.853137,32.000000,-236.992780,138.053219,0.313167,13.395880,0.578186,122216.638095,0.879819,19.994900,16.833965,5.105791,69.063424,74.877692,89.401429,0.000000,37.154338,29.506329,41.594024,18.000000,19.047572
27.115643,30.757230,138.527223,174.279574,41.455144,28.495596,59.839686,13.014448,136.768827,1.059620,28.884805,27.633005,171.704132,139.011068,166.085328,138.059393,82.559626,137.752339,0.002060,-1.852187,32.000000,-236.992600,138.113962,0.313198,13.395395,0.577446,122211.232455,0.879761,19.967151,16.859808,5.101810,69.063355,74.894282,89.400004,0.000000,37.173949,29.506329,41.508351,18.000000,19.048956
27.122571,30.761652,138.656207,174.266565,41.048008,28.495945,59.798282,13.014817,136.822577,1.059609,28.896396,27.636838,171.682744,139.065757,166.072728,138.114059,82.562368,137.810122,0.002060,-1.852185,32.000000,-236.992241,138.168369,0.313152,13.401750,0.577441,122208.766686,0.879285,19.954868,16.884738,5.105684,69.062601,74.906445,89.397708,0.000000,37.305502,29.506329,41.433522,18.000000,19.050420
27.131629,30.758600,138.789105,174.255890,41.124740,28.496023,59.796353,13.014233,136.895383,1.059616,28.789536,27.642514,171.659511,139.139970,166.058579,138.188488,82.565224,137.880832,0.002059,-1.851210,32.000000,-236.992950,138.241816,0.313117,13.403891,0.577672,122207.653807,0.878507,19.944791,16.915388,5.108757,69.061266,74.919753,89.393382,0.000000,37.371826,29.506329,41.343438,18.000000,19.051117
27.139201,30.732413,138.977733,174.249394,40.912604,28.496042,59.826217,13.013011,136.956946,1.062280,28.573021,27.646059,171.642368,139.203340,166.046662,138.252655,82.567594,137.941384,0.002050,-1.851209,32.000000,-236.994176,138.291487,0.313342,13.412425,0.577647,122207.669813,0.878898,19.937745,16.940323,5.112207,69.059826,74.928719,89.389342,0.000000,37.469841,29.506329,41.265528,18.000000,19.049137
27.145169,30.675524,139.052377,174.242666,40.832451,28.496194,59.804211,13.012246,137.020723,1.642244,28.291548,27.654395,171.625443,139.283076,166.032612,138.330306,82.570966,138.018709,0.002026,-1.850035,32.000000,-236.994814,138.300500,0.506157,13.412557,0.577759,122203.379917,0.878610,19.919703,16.971322,5.115399,69.058976,74.937209,89.385688,0.000000,37.513148,29.506329,41.175956,18.000000,19.042189
27.148456,30.620152,139.129199,174.238833,40.823570,28.496349,59.809543,13.011357,137.088792,1.865211,28.097273,27.658024,171.612258,139.350089,166.021260,138.398723,82.573914,138.085272,0.002021,-1.850017,32.000000,-236.995780,138.371318,0.566434,13.419505,0.577726,122191.442985,0.877854,19.880987,16.997933,5.120922,69.058658,74.942614,89.385000,0.000000,37.575415,29.506329,41.100823,18.000000,19.034962
27.143375,30.560596,139.184410,174.237606,40.387337,28.496480,59.772039,13.012050,137.175303,1.887968,27.917372,27.652463,171.596481,139.435771,166.006999,138.484611,82.576886,138.166629,0.002021,-1.850003,32.000000,-236.994920,138.482998,0.566492,13.425565,0.577738,122169.534302,0.877851,19.814227,17.031557,5.122546,69.057632,74.946331,89.383575,0.000000,37.594039,29.506329,41.020663,18.000000,19.026834
27.133146,30.518565,139.289193,174.240465,40.853714,28.496611,59.810537,13.011456,137.252755,1.335643,27.828282,27.638035,171.586273,139.505277,165.998264,138.553113,82.580580,138.235608,0.002054,-1.849994,32.000000,-236.995334,138.623374,0.376304,13.420690,0.577507,122148.877936,0.877542,19.753420,17.060441,5.124756,69.056810,74.948213,89.383618,0.000000,37.691999,29.506329,40.960714,18.000000,19.021191
27.119460,30.476976,139.421394,174.251620,39.969492,28.496661,59.823428,13.010797,137.338883,0.869867,27.680052,27.624681,171.576784,139.594062,165.988555,138.640556,82.583893,138.319820,0.002050,-1.849988,32.000000,-236.996103,138.716512,0.228898,13.424752,0.577379,122129.107355,0.878139,19.702266,17.096364,5.127749,69.057058,74.948683,89.385179,0.000000,37.800561,29.506329,40.896398,18.000000,19.015717
27.116041,30.434221,139.574914,174.267569,40.215717,28.496936,59.810462,13.010612,137.411408,0.864877,27.424725,27.616792,171.573052,139.668507,165.980864,138.713813,82.587595,138.392222,0.002046,-1.850005,32.000000,-236.996322,138.788549,0.228461,13.425339,0.577962,122116.183721,0.877836,19.677158,17.125632,5.133544,69.058088,74.948008,89.386402,0.000000,37.842074,29.506329,40.833350,18.000000,19.010532
27.106455,30.358743,139.436897,174.290294,39.391074,28.497052,59.728225,13.010667,137.501155,0.871991,27.070274,27.605614,171.570839,139.757401,165.971907,138.801998,82.592194,138.481574,0.002045,-1.849969,32.000000,-236.996158,138.884333,0.228446,13.435229,0.578279,122104.375467,0.878027,19.658219,17.162543,5.141009,69.060084,74.946705,89.388600,0.000000,37.846603,29.506329,40.763463,18.000000,19.000627
27.097716,30.279540,139.441259,174.311365,39.491013,28.496962,59.753746,13.010124,137.574438,0.876906,26.780270,27.596757,171.569523,139.832819,165.965439,138.877983,82.594739,138.554713,0.002080,-1.849437,32.000000,-236.996583,138.962221,0.228240,13.441008,0.578645,122090.191497,0.878249,19.621123,17.193412,5.147319,69.060766,74.944762,89.390328,0.000000,37.845283,29.506329,40.708650,18.000000,18.990113
27.079685,30.174782,139.317210,174.339112,39.167751,28.497125,59.770920,13.009429,137.661973,0.876907,26.461836,27.577165,171.571432,139.922379,165.957190,138.968930,82.599813,138.643852,0.002069,-1.847698,32.000000,-236.997334,139.052915,0.228297,13.454306,0.577898,122065.116378,0.879624,19.561517,17.231455,5.144048,69.060907,74.940249,89.391879,0.000000,37.801333,29.506329,40.651164,18.000000,18.975471
27.062643,30.086912,139.542616,174.366550,39.070753,28.489367,59.821801,13.009090,137.733231,0.876939,26.232064,27.557199,171.575544,139.993500,165.951262,139.041440,82.602743,138.719164,0.002048,-1.847698,32.000000,-236.997689,139.127788,0.228293,13.459878,0.577672,122038.807228,0.879371,19.496786,17.263801,5.145868,69.061158,74.934927,89.392446,0.000000,37.929522,29.506329,40.609649,18.000000,18.962982
27.038210,29.989996,139.646677,174.407610,38.926892,28.464870,59.796825,13.007389,137.812709,0.876941,26.021847,27.529008,171.583465,140.078494,165.945083,139.125540,82.607739,138.802492,0.002048,-1.847654,32.000000,-236.999538,139.211341,0.228099,13.468778,0.576902,122005.917388,0.879512,19.421899,17.301231,5.144713,69.063733,74.929230,89.393538,0.000000,37.997425,29.506329,40.565451,18.000000,18.948857
27.020151,29.918224,139.547841,174.446543,38.913862,28.444863,59.826083,13.007163,137.879191,0.876832,25.855028,27.508057,171.592745,140.145101,165.940022,139.196301,82.610913,138.872472,0.002048,-1.847675,32.000000,-236.999805,139.281249,0.228068,13.477469,0.577218,121945.839387,0.878917,19.362278,17.334196,5.156282,69.066935,74.922627,89.393056,0.000000,37.965621,29.506329,40.532966,18.000000,18.938260
26.997535,29.833669,139.997274,174.497858,38.707315,28.420644,59.807228,13.007153,137.960329,0.876909,25.587661,27.483710,171.609981,140.221056,165.935517,139.277720,82.615617,138.950625,0.002039,-1.847656,32.000000,-236.999910,139.361348,0.227887,13.481275,0.576841,121811.869188,0.879156,19.305885,17.368899,5.164790,69.070514,74.914699,89.394372,0.000000,38.244837,29.506329,40.494937,18.000000,18.926284
26.978862,29.752923,140.108010,174.543001,38.218649,28.400370,59.807187,13.006886,138.023779,0.876696,25.347414,27.465015,171.627283,140.281364,165.933018,139.341320,82.619793,139.010101,0.002023,-1.847636,32.000000,-237.000070,139.423339,0.227931,13.483824,0.575979,121705.066462,0.878572,19.264082,17.399050,5.164584,69.073382,74.908604,89.396447,0.000000,38.327157,29.506329,40.467055,18.000000,18.914735
26.954238,29.650457,140.151521,174.598530,38.295780,28.375942,59.859570,13.005701,138.093382,0.877283,25.089374,27.441279,171.650194,140.349981,165.931702,139.413077,82.624829,139.076487,0.002019,-1.848642,32.000000,-237.001249,139.466699,0.230380,13.489113,0.576705,121576.344777,0.878695,19.217084,17.431551,5.185558,69.075225,74.901892,89.399105,0.000000,38.433802,29.506329,40.438160,18.000000,18.899710
26.932619,29.569395,140.064318,174.647420,38.159327,28.355340,59.773747,13.004964,138.140658,1.465223,24.915723,27.419731,171.670500,140.405622,165.930059,139.471141,82.628843,139.130629,0.002017,-1.848628,32.000000,-237.001855,139.467672,0.425639,13.492050,0.576632,121464.984736,0.878534,19.167363,17.455676,5.193251,69.076837,74.897070,89.402821,0.000000,38.427662,29.506329,40.420090,18.000000,18.887526
26.904920,29.480242,139.885968,174.709216,38.156473,28.330924,59.770808,13.004474,138.197930,1.682810,24.828580,27.395086,171.696565,140.462331,165.926477,139.527317,82.633477,139.188518,0.002053,-1.849106,32.000000,-237.002375,139.530452,0.484986,13.499166,0.576245,121329.664326,0.877634,19.105834,17.482219,5.199610,69.077629,74.890487,89.409040,0.000000,38.319880,29.506329,40.401415,18.000000,18.873931
26.877021,29.421991,140.004877,174.763824,37.975500,28.310571,59.808422,13.005052,138.238889,1.701246,24.891666,27.370737,171.723347,140.504325,165.925593,139.569816,82.638566,139.234764,0.002051,-1.849574,32.000000,-237.001809,139.573637,0.484913,13.505946,0.575690,121217.869156,0.878824,19.060739,17.503951,5.200546,69.079411,74.886483,89.414997,0.000000,38.385035,29.506329,40.396853,18.000000,18.864633
26.843864,29.381763,140.104308,174.835212,37.993592,28.286279,59.746834,13.003782,138.305913,1.249291,25.031603,27.333793,171.755999,140.549889,165.924201,139.618838,82.643514,139.279149,0.002050,-1.850755,32.000000,-237.003063,139.703508,0.334367,13.506943,0.574726,121088.298753,0.878873,19.017701,17.526837,5.199271,69.079914,74.880792,89.420835,0.000000,38.449818,29.506329,40.395891,18.000000,18.857304
26.812308,29.357993,140.137404,174.897701,38.273681,28.265748,59.825570,13.003344,138.339151,0.903487,25.130831,27.304463,171.786825,140.581489,165.924678,139.654014,82.649501,139.313585,0.002049,-1.850780,32.000000,-237.003537,139.728966,0.231902,13.501230,0.574670,120986.391554,0.878527,19.005937,17.543726,5.209092,69.080931,74.876180,89.424978,0.000000,38.554666,29.506329,40.403916,18.000000,18.853191
